0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
0.1748144775629043,0.6119905710220337,-0.0148789389058947,0.1380075365304947,0.5385605692863464,-0.0237549152225255,0.1391185075044632,0.4582823812961578,-0.0356846712529659,0.1515287607908249,0.3976778090000152,-0.0471329130232334,0.1387339234352111,0.4163590967655182,-0.0099093411117792,0.1029916480183601,0.3243161737918854,-0.0242584813386201,0.0831779539585113,0.2679254412651062,-0.0359321050345897,0.067715547978878,0.2148852050304412,-0.0457067973911762,0.169572427868843,0.3885848224163055,-0.0172215327620506,0.1597378551959991,0.2629362642765045,-0.032494731247425,0.1487621068954467,0.1891991794109344,-0.0473537147045135,0.1427224427461624,0.131807193160057,-0.0590819679200649,0.1987394392490387,0.3914541602134704,-0.0273625031113624,0.1911915242671966,0.2926567196846008,-0.0484704077243804,0.1726508140563964,0.3222737908363342,-0.0602491647005081,0.1646441966295242,0.3659935593605041,-0.0652153939008712,0.2260534614324569,0.4114067554473877,-0.0391038917005062,0.2184527218341827,0.3311613500118255,-0.0568018667399883,0.1979597508907318,0.3419606387615204,-0.0637763738632202,0.1835472881793975,0.3787043988704681,-0.0673737302422523,3376
0.725170910358429,0.4739616215229034,-0.0216129254549741,0.7275501489639282,0.4166274070739746,-0.026828097179532,0.754939079284668,0.3723807632923126,-0.0300239231437444,0.7770134210586548,0.3402076959609985,-0.0315857157111167,0.7271493673324585,0.3587227463722229,-0.0016877651214599,0.7310823798179626,0.2872337102890014,-0.0057424246333539,0.7333672046661377,0.2449375540018081,-0.0115970568731427,0.7359123826026917,0.208238422870636,-0.0168951917439699,0.7525147199630737,0.3627913296222687,0.0040655038319528,0.7661585211753845,0.2941683828830719,-0.0003875529509969,0.7770075798034668,0.2517549991607666,-0.009827678091824,0.7861922383308411,0.2180652469396591,-0.0178336426615715,0.7706844210624695,0.3821302950382232,0.0063112154603004,0.7847906947135925,0.3342038691043854,-0.0077460478059947,0.7835056781768799,0.3479348421096802,-0.0207601767033338,0.7809519171714783,0.3710108399391174,-0.0266468711197376,0.7860816717147827,0.4059652388095855,0.0071064969524741,0.8004440069198608,0.3631733953952789,-0.0074831708334386,0.8013970255851746,0.36527219414711,-0.0168794188648462,0.7984325885772705,0.3785826861858368,-0.0218642856925725,3178
0.603644847869873,0.7199647426605225,-0.0321798287332057,0.5810468196868896,0.6141933798789978,-0.04799634963274,0.6024942994117737,0.5157443881034851,-0.0635658204555511,0.6229225993156433,0.43647101521492,-0.0765414535999298,0.5859991312026978,0.4585721790790558,-0.0177916139364242,0.5703091621398926,0.3235625624656677,-0.0443508811295032,0.5635461211204529,0.2407754510641098,-0.0610881969332695,0.5609585642814636,0.1687874048948288,-0.0721978843212127,0.6302860975265503,0.4704113304615021,-0.0196159742772579,0.6485460996627808,0.3670845925807953,-0.0648786947131156,0.6429665684700012,0.4194790720939636,-0.0794544965028762,0.6363665461540222,0.4716530442237854,-0.077108658850193,0.6692069172859192,0.5024940967559814,-0.0262307785451412,0.6763008236885071,0.455532044172287,-0.07154281437397,0.6554880738258362,0.5467916131019592,-0.0693136379122734,0.6436974406242371,0.6065901517868042,-0.0540185794234275,0.7016490697860718,0.5498877763748169,-0.0358235016465187,0.7050787210464478,0.511482298374176,-0.0640420541167259,0.6822049617767334,0.5767065286636353,-0.0588739849627018,0.6671122312545776,0.621450662612915,-0.0471148006618022,1574
0.7192988991737366,0.3340995013713836,-0.0099620781838893,0.7198044657707214,0.261437326669693,-0.0094234095886349,0.7148775458335876,0.202465608716011,-0.0107363210991024,0.7029496431350708,0.1596775203943252,-0.0110544608905911,0.7671626806259155,0.2355993539094925,0.0222919750958681,0.7912524342536926,0.1815453767776489,0.0237807463854551,0.8062576055526733,0.1525637358427047,0.0192955769598484,0.8204584717750549,0.1258698999881744,0.0149872088804841,0.7835643887519836,0.2565340399742126,0.0216176081448793,0.8076239824295044,0.1984350532293319,0.0230513662099838,0.8257887363433838,0.1586434990167617,0.0160950068384408,0.8403005599975586,0.1297965198755264,0.0099471667781472,0.7951634526252747,0.2896246016025543,0.0169254876673221,0.817919135093689,0.2497707903385162,0.009732162579894,0.8166520595550537,0.2528361082077026,-4.615696525434032e-05,0.809754490852356,0.2628960609436035,-0.0043420894071459,0.8049046397209167,0.3272580802440643,0.0109897283837199,0.8302302360534668,0.2919847965240478,0.0042452490888535,0.8269294500350952,0.2859498560428619,-0.000380317098461,0.8168128132820129,0.2905304133892059,-0.0027503299061208,2835
0.7670731544494629,0.6800044775009155,-0.021648958325386,0.7676581740379333,0.6130747199058533,-0.032535295933485,0.7659702897071838,0.5582805275917053,-0.0442042760550975,0.7469907402992249,0.5211682319641113,-0.0551539286971092,0.7970371246337891,0.5117939114570618,-0.0021478240378201,0.8215531706809998,0.4376055598258972,-0.0183392222970724,0.8389483690261841,0.3976286649703979,-0.0317638106644153,0.8572187423706055,0.3582225739955902,-0.0416983775794506,0.8221620321273804,0.540431022644043,-0.003832213114947,0.8538821935653687,0.4829693138599396,-0.0373742468655109,0.8394263982772827,0.5322834253311157,-0.0538808479905128,0.8218855261802673,0.5709710121154785,-0.0560303293168544,0.8410875797271729,0.5763137936592102,-0.0088149597868323,0.8683213591575623,0.5449727773666382,-0.0415346287190914,0.8474421501159668,0.591553270816803,-0.046961136162281,0.8268988132476807,0.6263734102249146,-0.0402563661336898,0.8555914163589478,0.6179458498954773,-0.0154625456780195,0.8807039856910706,0.5870761275291443,-0.0353894270956516,0.8656567931175232,0.6132928133010864,-0.0357061475515365,0.8479092121124268,0.6380794048309326,-0.0302698463201522,1889
0.770990252494812,0.316109150648117,-0.0135115785524249,0.7953156232833862,0.2582210600376129,-0.0161105189472436,0.830504834651947,0.233128011226654,-0.0206497106701135,0.8609657287597656,0.2254052609205246,-0.0250579565763473,0.8334364295005798,0.2279355674982071,0.0099750608205795,0.8666691780090332,0.1757046580314636,0.0047784093767404,0.8885095715522766,0.145945131778717,-0.0033291068393737,0.909083902835846,0.1219925060868263,-0.0106236618012189,0.8501183986663818,0.2521309554576874,0.0073324176482856,0.8887738585472107,0.1950826048851013,0.0010298180859535,0.914588212966919,0.1518606543540954,-0.0123959071934223,0.9342604279518129,0.1211888492107391,-0.024051334708929,0.8585851788520813,0.2838101685047149,0.0007796072750352,0.8957487344741821,0.2395665049552917,-0.0151766175404191,0.8856526017189026,0.2246096283197403,-0.0341433510184288,0.868938148021698,0.2265440374612808,-0.0454718731343746,0.8640623688697815,0.3183753192424774,-0.0068800984881818,0.8880099058151245,0.2798244953155517,-0.0246653035283088,0.8796365261077881,0.2670313417911529,-0.0390517748892307,0.8632450699806213,0.2674385607242584,-0.0487143509089946,2848
0.3987760841846466,0.5572113394737244,-0.0253031905740499,0.3345050513744354,0.5086917877197266,-0.043184794485569,0.2774572372436523,0.5029463768005371,-0.0639029443264007,0.2310700863599777,0.5189512968063354,-0.0848392248153686,0.3288612961769104,0.3368257284164428,-0.0130845829844474,0.2916154563426971,0.2230463474988937,-0.04298722371459,0.2699390053749084,0.1505469530820846,-0.0643334090709686,0.2521054148674011,0.0802809372544288,-0.0794549733400344,0.3611131906509399,0.3206050992012024,-0.0210272911936044,0.3329310119152069,0.2220248430967331,-0.0720936581492424,0.3438933491706848,0.3110624253749847,-0.0882013291120529,0.3578284084796905,0.3690595030784607,-0.086124263703823,0.3979725837707519,0.3216451704502105,-0.033172320574522,0.3779164552688598,0.2532926797866821,-0.080011747777462,0.3864915370941162,0.3527600467205047,-0.0743663683533668,0.3967968225479126,0.4073089063167572,-0.056796982884407,0.4366747736930847,0.3365469574928283,-0.0476520769298076,0.4154388010501861,0.2763434648513794,-0.072809413075447,0.4144678115844726,0.3501704335212707,-0.0618667900562286,0.4213311970233917,0.3991665244102478,-0.0468652956187725,1454
0.7283692955970764,1.0470463037490845,-0.0176720656454563,0.7051020860671997,0.9517651796340942,-0.030025428161025,0.7140673995018005,0.8698334097862244,-0.0437085926532745,0.7525033950805664,0.8221884965896606,-0.0542438104748725,0.7236821055412292,0.8379700779914856,0.0020064108539372,0.7117511034011841,0.7557626366615295,-0.0257703028619289,0.7118412256240845,0.803581714630127,-0.0457940250635147,0.719394326210022,0.8548385500907898,-0.0559761635959148,0.7608315944671631,0.8227240443229675,-0.0052271327003836,0.7616862654685974,0.712860107421875,-0.0378761813044548,0.7572941184043884,0.743605375289917,-0.056782092899084,0.7558070421218872,0.7820683121681213,-0.0609154216945171,0.7972673773765564,0.8311545252799988,-0.0183048173785209,0.8117716312408447,0.7289443612098694,-0.0448095686733722,0.8167375922203064,0.6720598936080933,-0.0618969798088073,0.8212220668792725,0.617850124835968,-0.0685534253716468,0.8337182402610779,0.8593947291374207,-0.0326971560716629,0.8635803461074829,0.7813418507575989,-0.0484667643904686,0.8848031163215637,0.7266201972961426,-0.0573988370597362,0.9003552198410034,0.6682578921318054,-0.0624757558107376,674
0.4948750734329223,0.5166309475898743,-0.0194830242544412,0.449797660112381,0.4482960999011993,-0.033620148897171,0.406231015920639,0.4178060591220855,-0.0500130802392959,0.368543803691864,0.4103468358516693,-0.0662057474255561,0.4726450145244598,0.3121099770069122,-0.0091741485521197,0.4684668481349945,0.2088210135698318,-0.0323125757277011,0.4667743146419525,0.1419078260660171,-0.0458227284252643,0.4690102338790893,0.0821201279759407,-0.0545789301395416,0.500487208366394,0.3147165775299072,-0.0153204277157783,0.4923056960105896,0.2280253767967224,-0.0525131337344646,0.486529141664505,0.3065391778945923,-0.0591406263411045,0.49039027094841,0.3483586311340332,-0.0524940825998783,0.5293398499488831,0.3304903507232666,-0.0254917629063129,0.5236566662788391,0.2790026366710663,-0.0603370815515518,0.5151352286338806,0.3568057119846344,-0.0519840121269226,0.517314612865448,0.3907492160797119,-0.0351334363222122,0.5576369166374207,0.3576262295246124,-0.0378367863595485,0.5523242354393005,0.3090753257274627,-0.0543808750808239,0.5392470955848694,0.3631379008293152,-0.0435129962861537,0.5372991561889648,0.3962677717208862,-0.0300871394574642,1786
0.2582866549491882,0.8476703763008118,-0.0055146724916994,0.2037159651517868,0.8436493277549744,-0.0054963794536888,0.167705550789833,0.8510792851448059,-0.0081812860444188,0.1470098942518234,0.8779700994491577,-0.0106306308880448,0.1881741136312484,0.732902467250824,0.0097810663282871,0.1536566764116287,0.6947231292724609,0.0047984072007238,0.1333475708961486,0.6683304309844971,-0.001652680686675,0.1171334162354469,0.6436925530433655,-0.00702495733276,0.2001076191663742,0.700081467628479,0.0037900728639215,0.1629417389631271,0.6498050689697266,-0.0014994509983807,0.1359885334968567,0.6159372329711914,-0.0076095680706202,0.116519995033741,0.588971734046936,-0.0125911366194486,0.2188789844512939,0.6775007843971252,-0.0051303850486874,0.1884791553020477,0.6316999793052673,-0.0165523495525121,0.1798564344644546,0.6419484615325928,-0.0229563619941473,0.1792371571063995,0.6615728139877319,-0.0246449299156665,0.2419994324445724,0.6598832011222839,-0.0151539510115981,0.2156294137239456,0.6156360507011414,-0.0251634754240512,0.1985335052013397,0.6191616654396057,-0.0294126868247985,0.1883554011583328,0.6390639543533325,-0.0313822999596595,1905
0.6782183051109314,0.7884552478790283,-0.0221386738121509,0.671896755695343,0.7500270009040833,-0.0325417816638946,0.6869451999664307,0.7069042921066284,-0.0413688160479068,0.7021877765655518,0.6724676489830017,-0.0483430922031402,0.6619720458984375,0.6784737706184387,-0.0163318775594234,0.6601279973983765,0.6130185127258301,-0.0289297308772802,0.6600803136825562,0.5709571242332458,-0.0374547764658927,0.6600584387779236,0.5347797870635986,-0.0430934280157089,0.6785773038864136,0.6697390675544739,-0.0141695691272616,0.6736813187599182,0.6023033261299133,-0.0280058458447456,0.6718658208847046,0.5555952787399292,-0.0373128466308116,0.6707008481025696,0.5126927495002747,-0.0421329140663147,0.6942330598831177,0.6779410243034363,-0.0144667131826281,0.7025001049041748,0.6348475217819214,-0.0345497131347656,0.7063325047492981,0.6689721345901489,-0.038097970187664,0.706411600112915,0.69613116979599,-0.0346765145659446,0.709635853767395,0.6956000328063965,-0.0165090858936309,0.7189198136329651,0.6635661721229553,-0.0334909856319427,0.7199780344963074,0.6839960813522339,-0.0352950766682624,0.7167664766311646,0.7046391367912292,-0.0324060507118701,2726
0.5300608277320862,0.7343198657035828,-0.0079529043287038,0.4836728274822235,0.6754938960075378,-0.0132012283429503,0.4595608711242676,0.604712724685669,-0.0221315547823905,0.4470671415328979,0.533789336681366,-0.0286759100854396,0.4820094406604767,0.5645315647125244,0.0248056426644325,0.458348274230957,0.5016467571258545,0.0053034364245831,0.4595086574554443,0.5307056307792664,-0.0144157409667968,0.4683191776275635,0.5655730962753296,-0.0252507347613573,0.5010212659835815,0.5285178422927856,0.0164989940822124,0.4772117733955383,0.4400120079517364,-0.0038868042174726,0.4678159952163696,0.4523942768573761,-0.0225876029580831,0.4685474932193756,0.477923572063446,-0.0299277249723672,0.5261467695236206,0.5068089365959167,0.0026718650478869,0.5070493817329407,0.4067486524581909,-0.0124899288639426,0.486648291349411,0.3585002720355987,-0.0263441614806652,0.4716134667396545,0.3182575702667236,-0.0339015945792198,0.5565959215164185,0.5031840801239014,-0.0126000298187136,0.5590106844902039,0.419776976108551,-0.0200045704841613,0.5568731427192688,0.3638772070407867,-0.0248022731393575,0.5537077188491821,0.3120698630809784,-0.0282496623694896,894
0.8912878036499023,0.4199161827564239,-0.0618838816881179,0.8833774328231812,0.3560183644294739,-0.0845739692449569,0.8778635263442993,0.3012755811214447,-0.1008260399103164,0.8586646318435669,0.2534914016723633,-0.1154910027980804,0.888176441192627,0.2623890936374664,-0.0235426891595125,0.8916398882865906,0.1716322600841522,-0.0373621024191379,0.8942508697509766,0.1086009517312049,-0.0518854111433029,0.898727297782898,0.0620608106255531,-0.0631773024797439,0.915152370929718,0.2699155807495117,-0.0047036441974341,0.9292892813682556,0.1765075773000717,-0.0216453298926353,0.9460768699645996,0.1136868894100189,-0.0453064553439617,0.95896178483963,0.0620870739221572,-0.0622811689972877,0.9382502436637878,0.2866090536117553,0.0057135038077831,0.9569686055183412,0.2140877544879913,-0.0278858616948127,0.9668062329292296,0.2381749004125595,-0.0618618167936801,0.9698168635368348,0.2740238308906555,-0.0783270373940467,0.9593086838722228,0.3005579710006714,0.0120007684454321,0.9752126932144164,0.2577281892299652,-0.0203121677041053,0.9827859997749328,0.2723934054374695,-0.0470599979162216,0.9845041632652284,0.3018136620521545,-0.0632597431540489,4554
0.6107289791107178,0.8392143845558167,-0.0213754326105117,0.6047123074531555,0.7879541516304016,-0.030205937102437,0.6219931840896606,0.7422798275947571,-0.0368041396141052,0.6388393640518188,0.7072294354438782,-0.0418880023062229,0.5981360673904419,0.7174457907676697,-0.0191805604845285,0.5946439504623413,0.6406523585319519,-0.0315541438758373,0.5938701629638672,0.5915467739105225,-0.038339763879776,0.5934112668037415,0.5513189435005188,-0.0423077456653118,0.6212483644485474,0.7097304463386536,-0.0163092575967311,0.6341041326522827,0.6345773339271545,-0.0299736484885215,0.6423811912536621,0.5853310227394104,-0.0373515188694,0.6479127407073975,0.5452848672866821,-0.0400800481438636,0.6382150650024414,0.7210837602615356,-0.0158104170113801,0.6493815183639526,0.6819612383842468,-0.0376112535595893,0.6477890610694885,0.7179277539253235,-0.0424538627266883,0.6453165411949158,0.7463222146034241,-0.0387430898845195,0.6513978242874146,0.7400971055030823,-0.0165417902171611,0.6641073226928711,0.7058693766593933,-0.0361993163824081,0.6641720533370972,0.7256453633308411,-0.0393600948154926,0.6609787344932556,0.7460346817970276,-0.0364708006381988,3708
0.5973175764083862,0.6551795601844788,-0.0123420488089323,0.5726847052574158,0.566196084022522,-0.0210508573800325,0.5687300562858582,0.486586719751358,-0.0317111760377883,0.5690757036209106,0.4147571623325348,-0.0410062819719314,0.596860945224762,0.4588133096694946,0.0030387970618903,0.5816277861595154,0.3885826170444488,-0.0234700348228216,0.5726849436759949,0.3925216495990753,-0.0464572273194789,0.5712780356407166,0.4124123454093933,-0.0582434237003326,0.6245826482772827,0.4324730634689331,-0.0044228020124137,0.6115859150886536,0.3158463537693023,-0.0184465087950229,0.6007521152496338,0.2394426465034485,-0.0330225266516208,0.5936582684516907,0.1710457652807235,-0.0435538217425346,0.6556727886199951,0.4377126097679138,-0.0171229131519794,0.6671733856201172,0.3186744451522827,-0.0339121893048286,0.6754375100135803,0.244792953133583,-0.0469956956803798,0.6816022396087646,0.1769900172948837,-0.0556286536157131,0.6852240562438965,0.4694337248802185,-0.0312428157776594,0.7063700556755066,0.3865717053413391,-0.0443268865346908,0.721650242805481,0.3305340409278869,-0.0490210391581058,0.7335123419761658,0.2759128212928772,-0.0521130040287971,1896
0.6261208057403564,0.8546636700630188,-0.0194112733006477,0.5930467844009399,0.7985510230064392,-0.0331089124083519,0.5598762631416321,0.7791905999183655,-0.047716487199068,0.528632640838623,0.7832669019699097,-0.0620846673846244,0.6155443787574768,0.6759191751480103,-0.0131454523652791,0.6266931295394897,0.5952567458152771,-0.0335373729467392,0.6361137628555298,0.5488835573196411,-0.0455365031957626,0.6476339101791382,0.5054046511650085,-0.0539033524692058,0.6441439986228943,0.6819091439247131,-0.0175290014594793,0.6523738503456116,0.6286457777023315,-0.0504173450171947,0.6464258432388306,0.6915565133094788,-0.0577597506344318,0.6445011496543884,0.7169600129127502,-0.0540230013430118,0.6707120537757874,0.7002295255661011,-0.0253327637910842,0.6750228404998779,0.6841087341308594,-0.0536450408399105,0.6664941906929016,0.739930272102356,-0.0481483563780784,0.6627684235572815,0.7491552233695984,-0.0366662517189979,0.6945251822471619,0.7269582152366638,-0.0353880152106285,0.6963432431221008,0.7186968922615051,-0.0480979532003402,0.6866711974143982,0.7581931352615356,-0.0402553491294384,0.6816670894622803,0.7645956873893738,-0.0310475025326013,1630
0.8029317855834961,0.6796473264694214,-0.0190885812044143,0.7837913632392883,0.6533136367797852,-0.0317614786326885,0.7675443887710571,0.6267014741897583,-0.042429119348526,0.7540233135223389,0.6043176054954529,-0.0529662035405635,0.8048620223999023,0.5918078422546387,-0.0268121249973773,0.8124296069145203,0.5469573736190796,-0.0405009165406227,0.8190106749534607,0.5142518281936646,-0.0500699877738952,0.8249979615211487,0.4884900152683258,-0.0563942678272724,0.820611834526062,0.5939326882362366,-0.0246905628591775,0.8269253969192505,0.5447399020195007,-0.037423200905323,0.8331249356269836,0.5091677904129028,-0.0458907485008239,0.8398352861404419,0.4802354872226715,-0.0514812320470809,0.8340178728103638,0.6091804504394531,-0.0238842889666557,0.8432371616363525,0.5845138430595398,-0.0384278483688831,0.8448288440704346,0.5927965044975281,-0.0445055738091468,0.8439580202102661,0.60423344373703,-0.046248510479927,0.8452169895172119,0.6319577097892761,-0.0242981035262346,0.8537867069244385,0.6162967085838318,-0.0376173518598079,0.8566206097602844,0.6227934956550598,-0.0418310798704624,0.8567667007446289,0.6323506832122803,-0.0425901561975479,2689
0.6872788667678833,0.8239631056785583,-0.0157767813652753,0.6534422039985657,0.8214264512062073,-0.0304772276431322,0.6333070993423462,0.8118387460708618,-0.0459573194384574,0.6370849609375,0.7728228569030762,-0.0603654980659484,0.6215587258338928,0.6970572471618652,-0.0131822554394602,0.5970898866653442,0.6937976479530334,-0.0397930890321731,0.609523355960846,0.7409886121749878,-0.0617098733782768,0.6265137791633606,0.7745888829231262,-0.0743926912546157,0.6331815123558044,0.6519944667816162,-0.0195986442267894,0.5952816605567932,0.6150486469268799,-0.0375111177563667,0.5695629119873047,0.5988039970397949,-0.0538108125329017,0.54436194896698,0.5773724317550659,-0.0655909404158592,0.6594030857086182,0.6266525387763977,-0.0299264192581176,0.6352038383483887,0.5485705137252808,-0.0527177639305591,0.6186797022819519,0.4997565448284149,-0.0699444860219955,0.5994212031364441,0.4521712958812713,-0.0808332860469818,0.6941751837730408,0.6242135763168335,-0.0407979190349578,0.6963458061218262,0.5457842946052551,-0.0602985769510269,0.6985125541687012,0.4939339160919189,-0.0685731247067451,0.6955750584602356,0.4444702267646789,-0.073533684015274,1218
0.5827519297599792,0.8741737008094788,-0.0306321997195482,0.5484451055526733,0.7426311373710632,-0.0490271113812923,0.5036007761955261,0.6555421948432922,-0.0690070390701294,0.4589795768260956,0.6187872886657715,-0.0891001597046852,0.6161553263664246,0.5830125212669373,-0.0161915123462677,0.6541281342506409,0.4538966417312622,-0.0439533703029155,0.6799564957618713,0.3807358741760254,-0.0609079115092754,0.7055762410163879,0.3156995177268982,-0.0729207545518875,0.6542855501174927,0.6204032897949219,-0.0223959311842918,0.6794942021369934,0.5272508859634399,-0.0756986364722251,0.651342511177063,0.6190360188484192,-0.0912385210394859,0.6317527294158936,0.6878557205200195,-0.0863469541072845,0.688694953918457,0.6742907166481018,-0.0332815535366535,0.7049427032470703,0.6286119222640991,-0.085395410656929,0.6708950996398926,0.7234299778938293,-0.0823281407356262,0.6493673920631409,0.7778041958808899,-0.0639334842562675,0.7197703719139099,0.7411014437675476,-0.0464077070355415,0.7290821075439453,0.6956189274787903,-0.0761990249156951,0.6991062164306641,0.7593807578086853,-0.0678029656410217,0.6789063811302185,0.8024111986160278,-0.0526978373527526,1765
0.4718871712684631,0.6928840279579163,-0.013315918855369,0.4618653357028961,0.6363254189491272,-0.0192541722208261,0.4727213382720947,0.5866497755050659,-0.0255273263901472,0.4862164855003357,0.5503292679786682,-0.0307509955018758,0.4670987725257873,0.5634750127792358,-0.004883942194283,0.4585851430892944,0.4956625998020172,-0.0130639122799038,0.4543473422527313,0.4524198174476623,-0.0195780992507934,0.4527153968811035,0.4166857600212097,-0.0245012193918228,0.4885537028312683,0.5591660141944885,-0.0062031168490648,0.49616539478302,0.4872303307056427,-0.0148677276447415,0.4993264675140381,0.4398398995399475,-0.0235224682837724,0.5034356713294983,0.4027445316314697,-0.0300284344702959,0.5068565011024475,0.5708722472190857,-0.0099134193733334,0.5179618000984192,0.5157526135444641,-0.0232993382960557,0.5079241394996643,0.522912859916687,-0.0314416773617267,0.5003465414047241,0.5416913032531738,-0.0346216708421707,0.5220283269882202,0.5905361175537109,-0.0148251540958881,0.5291157960891724,0.5457805395126343,-0.0265246611088514,0.5197119116783142,0.5467642545700073,-0.031571052968502,0.5097017288208008,0.5623966455459595,-0.0337713807821273,2728
0.8360190391540527,0.7627256512641907,-0.0379041880369186,0.8340542912483215,0.6421973705291748,-0.0534874461591243,0.8852558135986328,0.5441957116127014,-0.0690977424383163,0.9279844164848328,0.4732509255409241,-0.0825093686580658,0.8368419408798218,0.4715653657913208,-0.0072976062074303,0.8472959995269775,0.3272524178028106,-0.026837732642889,0.8559125065803528,0.2406860291957855,-0.0466826632618904,0.8665961027145386,0.1619356274604797,-0.0630236268043518,0.8823842406272888,0.4690247774124145,-0.0073616127483546,0.8832634687423706,0.3116663694381714,-0.0295421127229928,0.8871558904647827,0.215696632862091,-0.0557895489037036,0.8952968716621399,0.1260725259780883,-0.0757273435592651,0.9237087368965148,0.5077444911003113,-0.0135360890999436,0.9511937499046326,0.379192441701889,-0.0544639788568019,0.9478381276130676,0.4336680173873901,-0.0788752883672714,0.939985454082489,0.4981852173805237,-0.0873855203390121,0.9643221497535706,0.571991503238678,-0.0224193707108497,0.9893258810043336,0.4791257083415985,-0.062369205057621,0.9793593287467957,0.5074771642684937,-0.079913206398487,0.9630895256996156,0.5538989305496216,-0.0866964980959892,4257
0.5442583560943604,0.518735945224762,-0.0218895953148603,0.5135828256607056,0.4276559352874756,-0.0307353530079126,0.4840115904808044,0.3614637851715088,-0.040742564946413,0.446582555770874,0.3407319188117981,-0.0504095144569873,0.5257959365844727,0.3205536603927612,-0.0084282327443361,0.5135177969932556,0.216636911034584,-0.0239566527307033,0.5078762769699097,0.1506477147340774,-0.0368196107447147,0.504142165184021,0.0902292728424072,-0.0477201268076896,0.5589368939399719,0.3060122728347778,-0.0120123587548732,0.5663365125656128,0.1935115456581115,-0.0307225696742534,0.5757223963737488,0.1198797598481178,-0.0466987118124961,0.583446204662323,0.0553244613111019,-0.0588686428964138,0.588234007358551,0.3200587034225464,-0.0193503573536872,0.6011481881141663,0.222067728638649,-0.0462257415056228,0.6006107926368713,0.2637056410312652,-0.053803227841854,0.5988054871559143,0.3080056309700012,-0.0541234910488128,0.6155357956886292,0.3484184741973877,-0.0286977067589759,0.6258849501609802,0.2760481536388397,-0.051535815000534,0.6214025616645813,0.2980574667453766,-0.0565377287566661,0.6149065494537354,0.3319961726665497,-0.0574424043297767,3971
0.1514699459075927,1.0486516952514648,-0.0130522614344954,0.0909188091754913,0.9833331108093262,-0.0227452721446752,0.0558184832334518,0.9188581705093384,-0.0374183394014835,0.0689528882503509,0.8579872846603394,-0.0470806211233139,0.089448444545269,0.8555777072906494,0.0102020762860775,0.0562720596790313,0.8237875699996948,-0.0219211168587207,0.080147810280323,0.9030872583389282,-0.0372879691421985,0.1025360450148582,0.9597596526145936,-0.0394915156066417,0.1171339973807334,0.8248893618583679,0.0031713861972093,0.0775108411908149,0.7994312644004822,-0.0403809174895286,0.1003775149583816,0.8978208303451538,-0.0558859817683696,0.1243291720747947,0.963591694831848,-0.0528528243303298,0.1512650102376938,0.7998301982879639,-0.0097374645993113,0.1088878735899925,0.7775810360908508,-0.0515089109539985,0.1099505499005317,0.8782008290290833,-0.0575960427522659,0.1182757019996643,0.9496017694473268,-0.0457791797816753,0.1854106336832046,0.7769268155097961,-0.0232718139886856,0.1579000353813171,0.6725792288780212,-0.0430171005427837,0.1366817206144333,0.6089571118354797,-0.0483473949134349,0.1149947717785835,0.5528618693351746,-0.0454741939902305,40
0.6450235843658447,1.0472543239593506,-0.0173354372382164,0.6113218665122986,0.98191899061203,-0.0313580147922039,0.6039334535598755,0.9063558578491212,-0.0483223795890808,0.5979292988777161,0.852847695350647,-0.0597587116062641,0.6078164577484131,0.8506546020507812,-0.0107201486825943,0.5827438831329346,0.7750692367553711,-0.033502023667097,0.5921705961227417,0.7865749597549438,-0.0463963821530342,0.6073006987571716,0.8050240278244019,-0.0526821166276931,0.6362839937210083,0.8161067962646484,-0.0164289809763431,0.6142780780792236,0.7173857688903809,-0.0432017184793949,0.5939128398895264,0.6622039675712585,-0.0656764730811119,0.5803940892219543,0.6015879511833191,-0.0812428817152977,0.6668885350227356,0.8076347708702087,-0.0247365068644285,0.6663504242897034,0.7083171010017395,-0.0496360175311565,0.660260796546936,0.7741003036499023,-0.0484904311597347,0.6551161408424377,0.8308143615722656,-0.0426866374909877,0.7029294967651367,0.8102025389671326,-0.0356048308312892,0.710024356842041,0.7202773690223694,-0.0546165853738784,0.7177066206932068,0.6581952571868896,-0.0583139322698116,0.7239976525306702,0.5987021327018738,-0.0574990101158618,2672
